"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","OB_3m3","OB_3m2","OB_3m1","OB_12m1","OB_12m3","OB_29m3","OB_29m2","OB_29m1"
"Prdm10",393.113510407737,0.0123263197498803,0.121777650032626,0.0242623487556557,0.98794211167011,0.997950568124139,357.229527978848,418.550269616501,392.10259188763,410.801326344715,381.977176183996,385.513164165553,394.171174572993,404.562852511659
"Dnajc13",2082.27920527198,-0.00153185605433781,0.105341338156978,0.0211006984601738,0.989505110493178,0.997950568124139,2352.5243701513,2056.94381551075,1861.5711839151,2165.30302630595,1963.67264319887,1929.94553171768,2166.85857230923,2161.41449906692
"Odz1",727.847954442552,0.0053912054236423,0.125238216025845,0.0252112090077077,0.987473513336937,0.997950568124139,835.062187198418,654.879984590077,688.011790905631,812.554165325009,654.557547732957,733.744191055837,673.556237869236,770.417530863252
"Rpl10",357.434763006696,0.0206561621627487,0.14162859744299,0.0254475411219062,0.987356834379258,0.997950568124139,403.028185412034,315.106286631435,353.625234739778,351.986158475978,359.186175218364,418.035879661001,331.363679723451,327.146504191527
"Rps6ka3",600.652901592244,-0.017312045543796,0.168574103367849,0.0219979349007673,0.989061300029707,0.997950568124139,833.535565283979,510.854131357023,480.966964348144,658.729880129852,529.662862441293,627.450437973154,544.69258464345,619.330786561058
"Ccdc13",50.4257570275113,0.0291610367490457,0.280022485945545,0.0209644243183007,0.989572534770104,0.997955003856431,38.165547860988,58.8834980068842,51.303142863802,47.0521342949894,52.8751222402667,42.0415590550912,60.6417191650759,52.4433327329928
"Cela1",8.49241532790005,-0.0339856880171439,0.674858671136143,0.0206354149838006,0.98973533746119,0.997977753874128,10.6863534010767,9.54867535246771,6.41289285797525,12.6678823101895,3.64656015450116,13.4850283761613,6.49732705340099,4.99460311742789
"2610020C07Rik",22.6116099024775,-0.0490731002345324,0.401914477489001,0.0205900125447016,0.989757805915411,0.997977753874128,27.4791944599114,19.8930736509744,22.903188778483,27.1454620932631,17.3211607338805,27.7632937156263,18.4090933179695,19.9784124697116
"4833418N02Rik",12.6298384186193,0.00754614598475613,0.523428848794694,0.0203561214691632,0.989873560442641,0.997977753874128,12.2129753155162,15.9144589207795,9.16127551139322,15.3824285195158,10.9396804635035,14.2782653394649,11.9117662645685,11.2378570142127
"Tmod2",7808.77905778862,0.0120997502233253,0.0851672682034523,0.0202820308459195,0.989910231296391,0.997977753874128,8226.96549691458,7887.20584113833,7221.83348563127,8174.40348501797,7435.33615502786,7991.86240528385,7834.69353855936,7697.93205473573
"Abhd14a",86.5777651341124,-0.0291396427010948,0.210454559023077,0.0205319592028701,0.989786535706493,0.997977753874128,79.3843395508551,94.6910305786382,87.0321173582356,80.5315375433473,92.9872839397794,84.876355073486,84.4652516942129,88.654205334345
"Timm17b",107.930010994755,0.00594341498443458,0.208212407722143,0.0199511876288199,0.990073997384024,0.998079306970054,88.5440710374923,131.294286096431,101.690158176465,105.867302163726,107.573524557784,92.8087247065221,124.532101856852,111.12991936277
"Lamc2",53.3926348831797,0.0286530056851539,0.276373738353422,0.0189968119349189,0.990546561405094,0.998162168245882,70.224608064218,50.9262685464945,39.3934846989908,51.5763779771999,54.6984023175173,56.3198243945561,46.5641772160404,57.4379358504207
"Zcchc10",70.3260638763727,-0.0110470660369388,0.251650708806803,0.0193262524318314,0.990383411766785,0.998162168245882,90.0706929519318,58.0877750608453,66.8773112331705,82.3412350162315,55.6100423561426,72.9778006239319,61.7246070073094,74.9190467614183
"Akap10",1337.30437565408,0.000172228035291972,0.0978646493403504,0.0188113919679722,0.990638399217507,0.998162168245882,1450.29081871755,1312.14713801827,1244.1012144472,1348.22461729873,1341.93413685643,1308.04775248765,1270.22743893989,1423.46188846695
"Nol10",730.955674563951,0.00399452983012858,0.125913543454803,0.0192974770319836,0.990397661208631,0.998162168245882,862.54138165833,680.343118863325,658.695709269172,787.21840070463,660.027387964709,731.364480165926,683.302228449337,784.152689436178
"Zfand1",62.207891761826,0.0125290321099663,0.261873025834592,0.0187667582772661,0.990660507388154,0.998162168245882,65.6447423208994,74.0022339816248,47.6386326592447,71.4830501789262,51.0518421630162,69.0116158074139,63.8903826917764,54.9406342917068
"Invs",185.997996809968,0.0169669452665176,0.159212982002569,0.0190637031379737,0.990513432533517,0.998162168245882,180.141385903864,179.833385804809,192.386785739258,184.589142234189,189.62112803406,164.200051403847,211.163129235532,186.048966124189
"Mir344d-3",2.54033123746301,-0.108736455139047,1.19588257271082,0.018790862092672,0.9906485681111,0.998162168245882,3.05324382887904,3.97861473019488,0.916127551139322,2.71454620932631,2.73492011587587,4.75942177982165,2.165775684467,0
"Stk32c",545.052046659348,-0.0154116568179394,0.132527312848196,0.0193479942585952,0.990372645453021,0.998162168245882,453.406708588538,557.801785173322,625.715117428157,500.381351252484,596.212585260939,537.021424156542,580.427883437155,509.449517977644
"1700040L02Rik",15.505923957617,0.0574255393180459,0.488294134434281,0.0183882329812874,0.990848020163063,0.998209308631893,15.2662191443952,14.3230130287016,15.5741683693685,13.5727310466316,17.3211607338805,11.1053174862505,11.9117662645685,24.9730155871394
"Suclg1",645.942834953304,0.00381814146926148,0.113290372250864,0.018290541755448,0.990896419923967,0.998209308631893,708.352568299938,591.222148906959,635.792520490689,643.347451610336,656.380827810208,672.664944881459,588.00809833279,671.774119294051
"Poc1a",57.682980188621,0.0150883346694163,0.257052758942134,0.0183915082875288,0.99084639749904,0.998209308631893,56.4850108342623,52.5177144385724,62.2966734774739,50.6715292407578,66.5497228196461,55.5265874312525,64.9732705340099,52.4433327329928
"1810021B22Rik",6.88083892529262,-0.0143339045984316,0.703570847093192,0.0181134127701199,0.990984182048927,0.998234209463878,6.10648765775809,7.95722946038976,6.41289285797525,9.04848736442104,5.46984023175173,8.72560659633968,7.58021489563449,3.74595233807092
"Uhmk1",573.249282488054,0.0125538133944951,0.113464344289406,0.0171858411789003,0.991443893031707,0.998251331277353,593.855924716974,588.039257122803,528.605597007389,609.868048361978,539.690902866171,542.574082899668,581.510771279389,601.84967565006
"A630066F11Rik",10.6584670209967,0.0541895482326995,0.558202785877452,0.0176314824035799,0.991223003506644,0.998251331277353,9.15973148663713,9.54867535246771,12.8257857159505,9.95333610086314,10.9396804635035,11.1053174862505,12.994654106802,8.7405554554988
"Rbm25",4336.3099915364,0.0100917825099606,0.0976756759137658,0.0178700173015613,0.991104789917292,0.998251331277353,4492.84829419551,4417.8537964084,4074.01921991656,3974.09565045372,4661.2155174911,4656.30097459218,3967.70105394354,4446.44542529018
"Traf6",274.126621896591,-0.00697073775727262,0.135441207272235,0.0175556555608836,0.991260584874441,0.998251331277353,267.158835026916,296.008935926499,262.012479625846,285.932200715705,257.994130930957,267.320856633316,279.385063296243,277.200473017248
"4930471I20Rik",8.11259851250738,-0.0267038618767245,0.689453706907729,0.0176481656314067,0.991214735141533,0.998251331277353,9.15973148663713,11.1401212445457,4.58063775569661,2.71454620932631,12.762960540754,7.13913266973247,8.66310273786799,8.7405554554988
"Cyp51",1031.06615774847,0.0175021121346702,0.299903656168523,0.0172066189979603,0.991433593064301,0.998251331277353,1024.36330458892,1106.05489499418,961.933928696288,1294.83854184865,729.312030900231,728.984769276015,1203.08839272142,1199.95339896205
"Cd99l2",703.93970816354,-0.0102575921008524,0.105494055427677,0.0170743638831254,0.991499156313897,0.998251331277353,688.506483412224,752.753906952871,672.437622536262,738.356568936757,676.436908659964,675.837892734674,717.954639400809,709.23364267476
"Gabra3",1733.59649889884,0.011052691692267,0.0871107137384046,0.0170614913383531,0.991505537893074,0.998251331277353,1793.78074946644,1706.8257192536,1681.09405634066,1773.50352342652,1697.47375192029,1737.9821865982,1798.67670594984,1679.43529823513
"Lmbrd1",1980.95968837692,-0.0032626947323939,0.102962083402451,0.0103896169346598,0.994818661215941,0.998325200616585,2176.96284999076,1967.82284555439,1799.27451043763,2122.77513569318,1857.01075867971,1987.85183003884,1841.99221963918,2093.98735698164
"Hsd17b7",170.996938977785,-0.00608721565784056,0.203051057584949,0.0114962651620374,0.994268356324466,0.998325200616585,199.987470791577,151.187359747405,163.070704102799,209.020058118126,134.011085677917,132.470572871702,204.665802182131,173.562458330619
"Dusp23",17.3917515798973,0.0247559813047071,0.449932953862716,0.011514600860707,0.994259241063761,0.998325200616585,21.3727068021533,13.5272900826626,17.4064234716471,16.2872772559579,19.1444408111311,21.4173980091974,16.2433176335025,13.7351585729267
"Syt14",223.837893568811,0.0137073251348669,0.163490908171473,0.0091996339096454,0.995410746001092,0.998325200616585,250.365993968082,222.802424890913,196.967423494954,263.310982304652,184.151287802308,223.692823651617,220.909119815634,228.503092622326
"Tspyl1",1882.87114001571,-0.0111612091452598,0.0885833661524832,0.0158962589110132,0.992083373407219,0.998325200616585,1862.47873561622,1806.29108750848,2001.73869923942,1901.08719526486,1865.21551902734,1931.53200564428,1795.42804242314,1899.19783540195
"9130017N09Rik",15.2030706152225,-0.0440301753838997,0.488750825839055,0.0130310718405795,0.993505644159053,0.998325200616585,10.6863534010767,17.5059048128575,17.4064234716471,13.5727310466316,17.3211607338805,13.4850283761613,21.65775684467,9.98920623485578
"Snrpf",325.790062362873,-0.00918161973636137,0.129450121579268,0.0163291836543493,0.99186864792815,0.998325200616585,314.484114374541,338.977975012604,327.973663307877,304.934024180989,342.776654523109,336.33247244073,299.959932298679,340.881662764453
"Zfc3h1",1853.29296379207,-9.4132931539725e-05,0.102380513179175,0.0132721284096675,0.99338590584415,0.998325200616585,2041.09349960564,1761.73060253029,1773.62293900573,1952.66357324206,1729.38115327217,1900.59576407544,1696.88524877989,1970.3709298253
"Med13",5640.62292340606,-0.00842632878832092,0.123973956773573,0.01315158030026,0.993445783045083,0.998325200616585,7010.24783110628,5352.03253505815,4651.17957713434,5973.81135799077,5237.37202190228,5735.10324468508,5556.29751850008,5608.93930087152
"Vps25",306.766639415015,0.00344833620153793,0.14895410746658,0.0130187883470683,0.993511746037858,0.998325200616585,239.679640567005,329.429299660136,342.631704126106,289.551595661473,330.013693982355,292.704439459031,329.197904038984,300.92483782503
"Becn1",879.026175543274,-0.00844304637367422,0.101880891775487,0.0110757839211573,0.994477413896011,0.998325200616585,925.13288015035,807.658790229561,912.463040934765,845.128719836925,917.10987885704,876.526844450486,864.144498102332,884.044751784736
"D11Wsu47e",93.0471294315937,-0.0067237355226066,0.231302800503351,0.0121586150011836,0.993939134099607,0.998325200616585,88.5440710374923,77.1851257657807,114.515943892415,85.9606299619999,97.5454841329059,73.7710375872355,116.951886961218,89.902856113702
"Grb2",3234.06875174169,-0.0104877454496261,0.0815087616531892,0.0167835894403225,0.991643318100642,0.998325200616585,3352.46172410919,3221.08648556578,3167.96907183978,3177.82876238467,3285.55069920554,3235.61357331542,3098.14211663004,3333.89758088311
"Zfp367",155.074673711824,-0.014589924168987,0.170706214567848,0.0124888829828791,0.993775014514968,0.998325200616585,131.289484641799,171.08043339838,162.15457655166,164.682470032463,146.774046218671,156.267681770811,147.272746543756,161.075950537049
"Bdp1",2734.49395772135,0.00953816670891009,0.108179150381728,0.0092328037678584,0.995394237321336,0.998325200616585,3163.16060671869,2617.13276952219,2408.49933194528,2893.70625914185,2561.70850853706,2753.32549962682,2622.75435388953,2855.66433238939
"Spcs1",147.859189568867,-0.0220873577412706,0.180394360576023,0.0165391734044533,0.991764512270344,0.998325200616585,140.449216128436,128.111394312275,177.728744921028,158.348528877368,138.569285871044,152.301496954293,137.526755963654,149.838093522837
"Cbln3",4.96590952619838,-0.0641813464819026,0.881378855450789,0.0119253820685827,0.994055050527895,0.998325200616585,4.57986574331856,7.16150651435079,3.66451020455729,7.23878989153683,2.73492011587587,9.51884355964329,1.0828878422335,3.74595233807092
"Adck5",72.8565733590836,0.00537073092805816,0.241890629761799,0.0143547989819837,0.99284829652712,0.998325200616585,51.9051450909437,77.1851257657807,87.0321173582356,79.6266888069052,67.4613628582714,80.910170256968,72.5534854296444,66.1784913059195
"Arsa",96.2743095717211,-0.0147458023413985,0.212937424629381,0.00900389249021316,0.995508172324776,0.998325200616585,79.3843395508551,94.6910305786382,114.515943892415,85.9606299619999,105.750244480533,86.4628290000932,98.5427936432484,104.886665465986
"Slc2a13",1732.44714959684,0.00470877270893943,0.307789475581226,0.0141330674893254,0.992958375496387,0.998325200616585,2436.48857544548,1387.74081789197,1334.79784200999,1478.5228353464,2051.1900869069,2056.86344584625,1501.96543717786,1612.00815614985
"Col2a1",30.5926928891785,0.024193523027158,0.343323684250033,0.00841121820327118,0.995803222087808,0.998325200616585,24.4259506310323,30.2374719494811,35.7289744944336,26.240613356821,34.642321467761,27.7632937156263,35.7352987937054,29.9676187045673
"Soat2",3.2511961123378,0.112873241790467,1.0603564076424,0.0149714313253924,0.992542232525916,0.998325200616585,1.52662191443952,3.97861473019488,3.66451020455729,5.42909241865262,0.911640038625289,3.17294785321443,1.0828878422335,6.24325389678486
"Thap7",64.2365090465277,0.0017899800334611,0.260964328317911,0.014377662108231,0.992836946784018,0.998325200616585,53.4317670053833,61.2706668450012,77.8708418468424,64.2442602873894,62.9031626651449,73.7710375872355,45.4812893738069,74.9190467614183
"ORF63",8.33052162837477,0.04031103487796,0.646977617624741,0.0126046388468311,0.993717498536747,0.998325200616585,7.63310957219761,9.54867535246771,7.32902040911457,9.95333610086314,7.29312030900231,10.3120805229469,10.828878422335,3.74595233807092
"Kifc5b",26.4067337695653,0.03929269388122,0.373135504307093,0.0136903328049272,0.993178208383898,0.998325200616585,24.4259506310323,25.4631342732472,27.4838265341797,25.3357646203789,27.3492011587587,18.244450155983,29.2379717403045,33.7135710426382
"Cul7",502.292390210843,0.0103764546563446,0.117596118109161,0.00918683692702871,0.995417115148475,0.998325200616585,445.77359901634,518.015637871373,533.186234763085,481.379527787199,524.193022209541,496.566339028058,487.299529005074,531.92523200607
"2310039H08Rik",5.8110026659012,-0.0611874901000255,0.817835398107267,0.0137038498090547,0.99317149600961,0.998325200616585,0,8.75295240642874,8.2451479602539,3.61939494576842,8.2047603476276,4.75942177982165,5.41443921116749,7.49190467614183
"Slc5a7",4.35810500178585,0.0291819521151881,0.873765054243205,0.00847728204682596,0.995770329336928,0.998325200616585,3.05324382887904,3.1828917841559,6.41289285797525,3.61939494576842,5.46984023175173,3.96618481651804,5.41443921116749,3.74595233807092
